,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
412,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-05,,0.34,1.64,0.31,6.41,5.25,6.74,4.59,4.92,4.67,1.29,2.33,1.12,1.06,2.44,3.83,
413,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-06,,,1.81,0.32,5.54,4.58,7.43,4.58,5.13,5.0,1.58,2.26,0.85,1.01,2.55,3.49,
414,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-07,,,1.65,,5.71,5.07,6.95,4.95,4.75,4.76,1.51,1.95,1.21,1.15,2.28,3.0,
415,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-08,,,1.89,0.35,5.35,4.66,6.57,4.48,4.9,5.01,1.63,1.95,1.0,0.71,2.33,3.34,
416,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-09,,0.35,1.76,0.26,5.59,4.65,6.08,4.8,4.59,4.8,1.65,2.09,1.04,0.89,2.71,3.25,
417,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-10,,0.36,1.75,,5.86,4.95,6.63,5.04,4.81,4.51,1.87,2.4,1.0,1.05,2.26,3.64,
418,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-11,,,1.98,0.36,5.67,4.96,5.94,4.47,4.7,4.41,1.6,2.42,0.82,1.0,2.27,3.5,
419,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-12,,0.4,1.94,0.35,5.13,5.4,7.14,5.14,5.01,4.37,1.49,2.24,0.87,0.98,2.44,3.64,
420,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-13,,0.41,2.12,,6.33,5.2,7.15,5.61,5.39,5.46,1.79,2.51,1.17,1.13,2.69,4.12,
421,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-14,,0.39,1.64,0.44,5.96,4.36,6.95,5.72,4.86,4.39,2.04,2.02,0.97,0.83,2.84,3.29,
422,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-15,,0.25,2.02,0.49,5.83,4.83,7.33,6.44,4.55,4.65,1.6,2.09,1.02,1.07,2.7,2.92,
423,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-16,,0.25,1.46,0.34,5.1,5.73,6.13,5.67,4.61,4.43,1.3,2.06,0.81,1.04,2.19,5.4,
424,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-17,,,1.75,,5.28,6.22,5.94,4.81,4.65,4.29,1.62,2.3,0.94,0.74,2.49,7.19,
425,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-18,,0.29,1.04,0.31,5.23,5.54,5.92,5.4,4.41,4.07,1.65,1.65,0.71,0.96,2.3,4.24,
426,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-19,,0.29,1.66,0.28,4.91,6.18,6.03,5.64,4.09,4.28,1.12,1.7,0.8,0.97,2.15,4.39,
427,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-20,,0.41,1.28,,4.34,6.96,5.5,5.58,3.65,3.72,1.46,1.8,1.03,1.1,2.4,4.53,
428,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-21,,0.46,1.42,0.33,4.85,6.35,5.21,5.16,3.69,3.56,1.22,1.66,0.86,1.0,2.3,4.15,
429,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-22,,0.27,1.55,0.35,5.31,5.89,5.23,4.93,4.25,3.85,1.22,1.69,0.8,0.74,2.58,3.73,
430,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-23,,,1.52,0.26,5.3,5.72,6.14,5.04,4.08,4.08,1.4,2.34,1.16,0.96,2.24,4.13,
431,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-24,,0.35,1.33,,5.44,6.04,6.37,4.52,4.67,4.12,1.33,2.41,1.17,0.95,2.06,4.29,
432,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-25,,0.26,1.65,0.38,5.98,6.52,6.63,5.08,4.7,4.21,1.59,3.05,1.08,0.83,2.55,4.88,
433,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-26,,0.24,1.83,0.25,5.49,5.0,5.99,4.97,4.49,4.52,1.65,2.18,1.04,0.92,2.71,3.97,
434,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-27,,,2.02,0.27,5.58,6.2,7.12,4.86,4.68,4.71,1.51,2.19,0.97,1.08,2.46,3.88,
435,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-28,,0.34,1.8,,5.74,6.06,7.41,4.74,4.64,5.02,1.41,2.53,0.97,0.97,2.53,3.87,
436,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-29,,0.37,1.75,0.26,5.3,6.07,6.71,4.8,4.25,4.45,1.49,2.76,1.1,0.92,2.38,3.94,
437,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-30,,0.34,1.9,,5.39,5.4,6.72,4.17,4.41,4.08,1.7,2.83,1.09,0.66,2.48,4.47,
438,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-31,,,1.6,0.32,5.3,4.79,6.31,4.2,4.39,4.46,1.79,2.92,0.91,0.95,2.12,4.57,
439,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-01,,0.3,1.65,0.43,5.02,5.28,7.36,4.45,4.48,4.42,1.56,3.13,0.78,1.05,2.62,4.95,
440,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-02,,0.27,1.6,,5.92,6.23,7.39,5.0,5.1,4.57,1.76,2.98,1.03,0.79,2.7,4.33,
441,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-03,,0.49,1.56,0.46,5.21,6.17,7.1,4.74,4.38,4.74,1.47,2.69,0.86,0.85,2.74,4.37,
442,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-04,,0.42,1.84,0.47,5.33,5.59,7.01,4.42,4.74,4.38,1.48,2.22,1.02,0.6,2.74,3.99,
443,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-05,,0.33,1.55,0.46,5.12,5.08,7.4,4.47,4.82,4.58,1.46,2.5,1.1,1.11,2.46,3.9,
444,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-06,,0.29,1.75,,5.22,5.24,7.01,4.52,4.38,4.25,1.85,2.46,0.84,0.84,2.36,3.9,
445,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-07,,0.36,1.7,,5.4,5.92,6.63,4.64,4.99,4.62,1.81,2.51,1.06,0.84,2.25,4.15,
446,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-08,,0.37,1.72,0.33,5.39,6.53,7.44,4.22,5.12,5.0,1.84,3.09,0.77,0.91,2.29,4.94,
447,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-09,,0.42,1.93,0.32,6.27,5.29,7.37,4.53,5.17,5.27,1.81,2.75,1.18,1.03,2.49,4.43,
448,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-10,,0.32,1.7,,5.68,5.24,8.16,4.74,4.7,4.76,1.19,2.29,1.16,1.01,2.38,4.06,
449,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-11,,0.39,2.03,0.3,5.65,5.1,7.41,5.03,4.97,4.76,1.66,2.32,1.5,1.09,2.53,4.34,
450,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-12,,0.34,1.43,0.27,5.51,5.23,6.9,5.02,4.9,4.44,1.66,2.27,1.09,1.03,2.56,3.93,
451,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-13,,0.33,1.92,0.4,5.48,5.24,6.61,4.69,4.74,4.54,1.74,2.38,0.88,1.01,2.48,3.64,
452,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-14,,0.47,1.82,0.32,5.27,5.29,6.5,4.53,4.53,4.93,1.34,2.9,1.27,0.82,2.5,3.48,
453,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-08-15,,,2.01,,6.45,5.82,7.06,4.74,5.16,4.68,1.86,2.05,1.14,1.08,2.5,3.81,
454,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-01,,,2.62,0.36,4.82,4.01,7.5,4.7,6.49,4.77,1.88,2.29,1.08,1.16,2.33,3.29,
455,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-02,,,2.5,,5.12,4.28,7.21,5.27,6.42,5.45,1.69,2.27,1.17,0.83,1.78,2.52,
456,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-03,,,2.21,0.45,5.5,4.28,7.05,6.08,5.52,4.85,1.75,2.19,0.82,1.35,1.98,3.06,
457,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-04,,,2.29,0.29,4.95,3.61,5.83,6.14,5.09,4.39,1.18,1.8,1.0,1.16,1.94,2.61,
458,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-05,,,2.22,0.5,5.54,3.97,6.24,5.03,5.43,4.5,1.2,1.69,1.34,1.43,2.02,2.24,
459,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-06,,,2.58,0.5,4.65,4.83,6.37,5.83,5.54,5.1,1.47,2.13,1.51,1.04,2.08,2.52,
460,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-07,,,2.23,0.35,5.23,3.91,6.97,5.78,5.1,4.41,1.31,2.06,1.04,1.06,1.9,2.53,
461,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-08,,,2.51,0.53,5.23,4.06,7.33,5.48,4.71,4.53,1.45,1.76,0.83,1.25,1.56,2.38,
462,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-09,,,2.11,0.45,5.67,3.84,7.0,5.66,5.35,4.98,1.64,2.0,1.07,0.73,1.53,2.6,
463,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-10,,,2.7,,4.84,4.18,8.05,6.19,5.94,4.99,1.72,1.95,1.11,1.2,1.68,2.47,
464,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-11,,,2.51,0.31,5.3,4.42,6.97,6.09,5.43,5.3,1.42,2.15,0.91,1.35,1.79,2.29,
465,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-12,,,1.92,0.44,4.74,4.18,7.65,5.88,5.39,5.33,1.18,1.87,1.23,1.39,1.64,2.47,
466,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-13,,,2.39,0.3,4.8,3.85,7.59,5.84,6.06,5.54,1.16,2.24,1.1,1.34,1.91,2.71,
467,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-14,,,2.31,0.46,4.71,3.96,7.42,5.28,5.01,4.58,1.48,1.91,1.12,1.09,1.72,2.94,
468,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-15,,,2.02,,4.59,4.08,6.78,4.81,4.54,4.73,1.08,1.73,1.19,1.2,1.78,2.54,
469,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-16,,,2.27,0.39,5.13,4.49,7.24,5.22,5.9,5.3,1.41,2.14,1.16,1.27,2.02,3.12,
470,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-17,,,2.17,0.45,4.57,4.7,7.39,4.93,6.18,6.43,1.73,2.04,1.06,1.3,1.91,3.31,
471,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-18,,,2.1,0.48,4.96,5.33,7.38,5.9,5.74,5.42,1.26,2.08,0.88,1.5,1.83,3.01,
472,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-19,,,2.46,,4.72,4.56,7.79,5.43,5.87,6.23,1.03,2.38,1.02,1.21,1.77,2.92,
473,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-20,,,2.25,0.31,4.69,4.69,7.27,5.85,5.47,5.42,1.14,1.98,1.21,1.24,1.88,2.68,
474,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-21,,,2.75,,4.83,4.45,7.29,5.47,5.61,5.34,1.55,2.21,1.01,1.6,1.78,2.75,
475,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-22,,,2.29,0.38,4.85,4.26,6.68,5.48,5.1,4.86,1.1,2.37,0.88,0.98,1.8,2.53,
476,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-23,,,2.33,0.35,4.72,4.38,5.6,5.91,5.69,5.29,1.51,2.12,0.95,1.08,1.7,2.81,
477,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-24,,,2.39,,4.85,4.58,6.62,4.61,6.19,5.57,1.39,1.88,1.01,1.52,2.12,2.88,
478,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-25,,,2.68,0.42,4.89,4.55,6.68,5.02,5.29,6.16,1.49,2.23,0.95,1.32,1.57,3.04,
479,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-26,,,2.37,0.35,4.66,4.74,6.93,5.24,5.07,5.0,1.58,1.58,1.19,1.2,1.68,2.25,
480,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-27,,,2.66,0.63,4.47,4.5,7.61,5.65,5.95,5.56,1.31,1.83,1.13,1.38,1.98,2.62,
481,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-28,,,2.2,,4.48,3.77,6.83,5.06,5.91,6.33,1.17,2.4,1.09,1.36,1.89,2.8,
482,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-29,,,1.9,0.29,4.17,4.54,7.11,4.64,4.72,4.89,1.18,2.32,1.24,1.36,1.86,2.99,
483,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-30,,,2.33,0.37,4.25,4.23,5.78,4.14,5.14,5.0,1.3,2.23,1.16,1.21,1.83,2.55,
484,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-01-31,,,1.92,0.62,5.4,4.77,6.74,4.29,5.39,4.93,1.58,1.73,1.39,1.39,1.51,2.62,
485,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-01,,,2.47,0.4,4.99,4.87,8.04,4.59,5.52,4.97,1.49,2.35,1.89,1.41,1.86,3.17,
486,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-02,,,2.37,0.43,5.64,4.53,7.82,5.33,6.16,5.74,1.24,2.29,2.87,1.06,1.91,2.77,
487,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-03,,,2.22,0.39,5.04,5.04,7.55,5.33,5.46,5.14,1.04,2.32,1.6,1.26,1.5,2.45,
488,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-04,,,2.12,,4.51,4.89,7.85,3.95,5.94,5.49,1.14,2.19,1.49,1.09,1.79,2.87,
489,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-05,,,2.15,,4.18,4.8,7.02,4.46,5.45,5.17,1.23,2.37,1.01,1.21,1.47,2.77,
490,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-06,,,2.13,0.46,4.12,3.54,6.16,4.99,5.77,5.37,1.26,2.36,1.19,1.1,1.43,2.97,
491,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-07,,,2.17,,4.34,4.58,6.91,4.54,5.28,4.63,1.2,2.03,0.83,1.17,1.87,2.84,
492,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-08,,,1.96,0.36,3.79,4.41,7.09,3.96,5.29,4.97,1.52,2.1,1.16,1.06,1.44,2.8,
493,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-09,,,1.95,0.34,4.21,4.55,7.25,4.2,5.82,5.42,1.32,1.83,1.0,1.02,1.66,2.54,
494,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-10,,,2.22,,4.24,3.64,7.65,4.24,5.48,5.21,1.21,2.14,1.08,1.25,1.59,2.38,
495,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-11,,,2.1,0.34,4.44,3.9,6.94,4.44,5.55,5.11,1.34,1.99,0.98,1.39,1.29,2.73,
496,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-12,,,1.96,0.32,3.99,3.95,6.12,4.23,5.72,5.38,1.57,2.08,1.03,0.68,1.49,2.57,
497,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-13,,,2.17,,3.86,4.58,5.94,4.47,5.24,5.21,1.2,1.53,0.94,0.97,1.78,2.3,
498,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-14,,,2.34,0.35,4.11,3.89,6.76,4.77,5.53,4.97,1.37,2.3,0.97,1.02,2.14,3.16,
499,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-15,,,2.66,0.35,3.9,4.23,7.69,4.36,5.7,5.7,1.45,2.11,1.06,1.22,1.82,2.83,
500,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-16,,,2.65,,4.12,3.72,8.64,4.73,5.69,5.57,1.33,1.89,1.34,1.15,1.87,3.25,
501,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-17,,,2.2,,4.99,4.49,8.78,4.84,5.15,5.67,1.69,2.36,1.19,1.43,1.87,2.99,
502,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-18,,,2.54,,3.74,4.83,7.46,4.85,5.42,5.44,1.34,2.27,1.24,0.95,1.75,3.49,
503,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-19,,,2.71,0.32,4.24,4.08,7.65,3.75,5.82,5.24,1.21,1.87,0.61,1.3,1.52,2.79,
504,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-20,,,2.32,,3.71,4.45,7.78,4.22,6.19,5.88,1.27,1.96,0.69,1.21,1.65,3.17,
505,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-21,,,2.55,0.35,3.83,4.18,7.99,4.82,6.44,5.75,1.22,2.21,0.97,1.33,1.46,2.94,
506,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-22,,,2.55,0.37,4.05,4.3,7.21,3.34,5.66,5.23,1.15,2.06,1.35,1.01,1.98,2.53,
507,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-23,,,2.05,,3.56,4.54,8.33,3.56,5.72,5.77,1.12,1.78,0.96,1.03,1.49,2.61,
508,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-24,,,2.34,,3.77,4.36,8.97,3.62,5.53,5.47,1.11,2.12,1.08,1.29,1.67,2.71,
509,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-25,,,2.08,0.41,3.66,3.75,7.49,3.88,5.89,5.7,0.89,2.14,0.72,1.43,1.47,2.87,
510,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-26,,,2.24,0.41,3.61,3.75,6.52,3.37,4.95,4.97,0.95,1.9,1.04,1.02,1.39,2.27,
511,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-27,,,2.1,,3.44,3.71,7.29,3.56,5.42,5.17,0.96,2.01,0.48,0.94,1.61,2.64,
512,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-02-28,,,2.12,0.38,3.75,4.42,7.8,3.19,5.57,5.44,0.99,2.17,0.64,1.22,1.67,2.74,
513,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-01,,,2.19,,3.58,3.97,7.62,3.53,4.88,5.17,1.18,1.94,0.63,1.01,1.64,2.81,
514,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-02,,,2.26,0.5,3.85,4.07,8.1,3.62,5.76,6.1,1.21,2.03,1.06,1.28,1.55,2.63,
515,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-03,,,2.33,0.32,3.95,4.2,8.01,3.95,5.53,5.96,1.5,2.21,0.53,0.9,1.72,2.3,
516,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-04,,,1.95,0.63,3.67,4.6,7.95,4.62,5.45,5.37,1.21,1.99,0.71,1.19,1.72,2.67,
517,GB,United Kingdom,Dorset,GB-DOR,Dorset,,ChIJe8R6aQNTckgRl1hkmK2N-1g,2021-03-05,,,1.64,0.35,3.68,4.01,6.84,4.29,5.52,5.56,1.09,1.92,0.84,1.13,1.27,2.3,
